7.781905125948936772e-06,6.384291162734144560e-06,5.237571425275403070e-06,6.984663048414066990e-06,6.702694626353050949e-06,4.434988534815808886e-04,2.153623161325369378e-02,7.512113749900475054e-06,5.397281100389472975e-06,1.933392896999309605e-03,6.402335709632403619e-06,8.366131757278689232e-06,1.352761998466436768e-03,4.672695799645030373e-02,1.177868610047767828e-02,7.126772297114962579e-06,1.583030182059951690e-02,7.624248977716300920e-06,6.557875409740740032e-06,7.908642383813366860e-06,4.957290024876888845e-05,2.534181880460237854e-04,6.661334486418734146e-06,6.330341482169255332e-05,7.290062380199371435e-06,1.759496854716557663e-03,4.531395043424362758e-04,6.037595451699673065e-06,6.391163514831059069e-06,7.261221976587514044e-06,1.300969328827047316e-03,3.605594669512261763e-02,9.966475970142382921e-06,5.274745278405481918e-05,5.610095389060537965e-04,1.440311771687975131e-04,5.385601065537707916e-04,3.482954959678709241e-04,5.358986211499523194e-06,4.368200584618829943e-03
7.781905125948936772e-06,6.384291162734144560e-06,5.237571425275403070e-06,6.064712615547067679e-05,1.174446658334405162e-04,5.766308066829238898e-06,5.530987984366104260e-06,4.097259344650213547e-03,5.397281100389472975e-06,6.903356316664899033e-06,2.181545855772873150e-04,1.452883531625958832e-03,2.130606832990044296e-03,6.324581100043972893e-06,6.366835976346108491e-06,7.126772297114962579e-06,1.610245689212304668e-02,3.187630168681954905e-04,5.902377257658229218e-05,7.908642383813366860e-06,5.694005996904035907e-06,7.717942345778082790e-06,6.661334486418734146e-06,6.870006243814457929e-06,6.639171722653504826e-05,7.387834599750053241e-06,8.129968423809429340e-06,6.037595451699673065e-06,1.613196456520502291e-03,6.861091522812125829e-05,7.612479914642810070e-06,6.917757190379552920e-06,9.966475970142382921e-06,6.116536486549575531e-06,7.118310672235872268e-06,1.385878243012928467e-02,5.818708107599936236e-06,4.968533328992917608e-02,3.155472777639815873e-02,5.803156412850848453e-06
7.781905125948936772e-06,5.015365958309710593e-04,5.237571425275403070e-06,5.861595103477946524e-03,1.118135092429103049e-02,4.336648601515438045e-02,2.799349165313724103e-04,7.512113749900475054e-06,5.397281100389472975e-06,6.903356316664899033e-06,6.402335709632403619e-06,8.064657989605714464e-05,7.339360268133294885e-06,1.392226612163365235e-03,6.366835976346108491e-06,7.126772297114962579e-06,3.536087397700571951e-03,4.829736460942223898e-03,6.767876880335246467e-03,4.667745879754226770e-04,5.694005996904035907e-06,7.717942345778082790e-06,6.336205821353216045e-04,3.609234222936423021e-03,8.310617599383047930e-04,8.226121511482215043e-02,8.129968423809429340e-06,2.384335982404517233e-04,6.391163514831059069e-06,7.261221976587514044e-06,4.184192938625024005e-02,2.101697897107048017e-04,9.966475970142382921e-06,6.116536486549575531e-06,5.912056512876467940e-02,8.299925047996695041e-06,1.054451091038639414e-04,6.707109972994742663e-06,5.358986211499523194e-06,5.803156412850848453e-06
4.373615307779895288e-04,6.384291162734144560e-06,5.237571425275403070e-06,6.984663048414066990e-06,6.702694626353050949e-06,4.359009117132956607e-03,5.541007212835543511e-02,7.512113749900475054e-06,5.397281100389472975e-06,6.619859935797259634e-03,1.795768388879366529e-03,5.733685842143748917e-04,5.959208788084512489e-04,6.324581100043972893e-06,3.196120977688943036e-03,1.121687891038376664e-04,8.289146993096182820e-04,6.985200255581211037e-05,1.044291746512381595e-04,3.781649554376440795e-03,5.694005996904035907e-06,3.284956644897581851e-02,4.235196377405161042e-03,1.103628911079800333e-04,7.290062380199371435e-06,9.524557613569855415e-04,1.698594779095646389e-03,6.037595451699673065e-06,2.529088208439419366e-02,3.632992216128633906e-03,7.612479914642810070e-06,6.917757190379552920e-06,8.659482846056382752e-05,6.116536486549575531e-06,1.158434100145920055e-03,5.241597587728223477e-03,5.186372097331985427e-04,6.707109972994742663e-06,1.386923195448328612e-04,8.449639955736899018e-04
9.247122437181188800e-04,6.384291162734144560e-06,4.777368212150993887e-02,1.684442687167938060e-02,1.011727820254493693e-03,5.766308066829238898e-06,1.394595594129375302e-04,7.512113749900475054e-06,5.397281100389472975e-06,8.766981658172501302e-02,1.652165231103735251e-04,3.622337967630237759e-04,1.247373217639468311e-02,6.324581100043972893e-06,9.584959023609003741e-04,1.379507240208828756e-01,7.559463169987793640e-06,7.624248977716300920e-06,1.056289306623641074e-02,7.908642383813366860e-06,1.480224837096099722e-03,6.717299084631293826e-02,5.981041766473390545e-05,6.870006243814457929e-06,7.290062380199371435e-06,7.387834599750053241e-06,8.129968423809429340e-06,6.037595451699673065e-06,6.391163514831059069e-06,5.772241743846809455e-04,3.568844096438533731e-02,9.285757953439246776e-04,9.966475970142382921e-06,6.116536486549575531e-06,7.118310672235872268e-06,8.299925047996695041e-06,5.818708107599936236e-06,6.707109972994742663e-06,7.837945830408958592e-02,4.931314347378102508e-02
7.781905125948936772e-06,2.551767679017665630e-02,5.110219045282830483e-03,6.984663048414066990e-06,6.702694626353050949e-06,5.319338893000210650e-05,5.530987984366104260e-06,4.648697184379818603e-02,2.480789239549919742e-02,6.903356316664899033e-06,2.620260575910230436e-04,5.762744936037593121e-03,4.730420608511034034e-03,4.418436166001090022e-03,8.603662248878523461e-03,1.121687891038376664e-04,7.559463169987793640e-06,6.299017847586745869e-04,1.482601710075011001e-02,1.025263519702784062e-03,5.694005996904035907e-06,7.717942345778082790e-06,3.636469026794111013e-03,4.003585034987313870e-03,7.290062380199371435e-06,2.836745811883664356e-03,8.129968423809429340e-06,5.251679600945007633e-05,6.391163514831059069e-06,2.949419044724631983e-03,9.618283543593485804e-04,6.917757190379552920e-06,1.066018466221970058e-03,4.950650355392976348e-02,6.229072446533931028e-05,8.299925047996695041e-06,5.818708107599936236e-06,2.270316950010743684e-02,5.358986211499523194e-06,5.803156412850848453e-06
7.781905125948936772e-06,1.997611342857702075e-04,5.237571425275403070e-06,6.984663048414066990e-06,5.181201981343046270e-02,5.766308066829238898e-06,6.241120948012364444e-02,4.027690307459479212e-04,4.809472378012709208e-03,1.143972382062637648e-04,4.828448979118557765e-04,5.429399742165663678e-03,7.339360268133294885e-06,6.324581100043972893e-06,3.448688006198655839e-03,3.019502733971198699e-02,7.559463169987793640e-06,7.624248977716300920e-06,5.549352503048945399e-05,7.908642383813366860e-06,1.875948700260081804e-04,7.717942345778082790e-06,8.688807732150059110e-03,1.852248970487436336e-02,7.290062380199371435e-06,7.387834599750053241e-06,8.129968423809429340e-06,6.037595451699673065e-06,6.391163514831059069e-06,7.261221976587514044e-06,6.151717967426782729e-02,6.917757190379552920e-06,9.113530713897354321e-05,6.116536486549575531e-06,1.726235582959991975e-04,8.299925047996695041e-06,7.630570154572658206e-04,6.707109972994742663e-06,3.498895633002161885e-04,4.727468993344829951e-02
1.305189410265319115e-04,5.729565291230741394e-04,5.237571425275403070e-06,6.984663048414066990e-06,6.702694626353050949e-06,5.766308066829238898e-06,5.530987984366104260e-06,3.242685280672904223e-04,3.901673744791590848e-02,4.953701134401384360e-04,3.108840600707091359e-04,2.895665589393189160e-02,2.325826242513404779e-03,6.324581100043972893e-06,6.366835976346108491e-06,7.126772297114962579e-06,6.763756470197938094e-05,7.624248977716300920e-06,6.557875409740740032e-06,7.908642383813366860e-06,1.005481677232497584e-04,6.699476510807802468e-05,6.661334486418734146e-06,1.719817505011975818e-03,3.017550593859937491e-04,3.575483248244364044e-04,7.344675483791785332e-05,1.960041330531401334e-03,6.391163514831059069e-06,7.261221976587514044e-06,2.568384254326485511e-02,6.917757190379552920e-06,9.966475970142382921e-06,4.726532486372968028e-04,7.034942037821120451e-05,2.553660152271196217e-04,4.277596363776420925e-04,4.543635577803821143e-03,5.358986211499523194e-06,5.803156412850848453e-06
1.270069423837730780e-04,3.051409467078128324e-02,1.274122812603395417e-04,6.205074234356825272e-05,6.702694626353050949e-06,5.766308066829238898e-06,5.530987984366104260e-06,7.512113749900475054e-06,3.748554091792072286e-04,6.903356316664899033e-06,8.765893975738665075e-04,8.366131757278689232e-06,7.339360268133294885e-06,6.324581100043972893e-06,5.108493689349827976e-02,8.781722641127476031e-04,7.559463169987793640e-06,7.624248977716300920e-06,3.042464641946040008e-02,7.346092032547184216e-05,5.694005996904035907e-06,1.986183559633409039e-04,1.962057470917037694e-03,6.870006243814457929e-06,7.290062380199371435e-06,7.387834599750053241e-06,8.129968423809429340e-06,1.454751971249509100e-04,6.391163514831059069e-06,7.261221976587514044e-06,7.612479914642810070e-06,6.917757190379552920e-06,9.966475970142382921e-06,6.116536486549575531e-06,7.118310672235872268e-06,8.299925047996695041e-06,5.818708107599936236e-06,1.870681978042025573e-02,3.289835816807551894e-04,2.624108033207287068e-04
7.781905125948936772e-06,6.384291162734144560e-06,6.832036731201906197e-04,6.984663048414066990e-06,6.702694626353050949e-06,2.170614176993812365e-03,5.530987984366104260e-06,7.512113749900475054e-06,5.397281100389472975e-06,1.494663678973605445e-03,6.402335709632403619e-06,3.051422136936948575e-03,1.583455928094748902e-02,6.324581100043972893e-06,3.000525922171684589e-04,7.126772297114962579e-06,1.796468228822939396e-03,2.513839853761255447e-02,6.557875409740740032e-06,7.908642383813366860e-06,5.694005996904035907e-06,2.117066939091850550e-02,2.740979794765383698e-02,1.832832916372202246e-03,7.290062380199371435e-06,7.387834599750053241e-06,8.129968423809429340e-06,1.460753691181403960e-03,6.391163514831059069e-06,7.261221976587514044e-06,7.612479914642810070e-06,1.617608168370386623e-03,9.966475970142382921e-06,5.874811543391799269e-05,7.118310672235872268e-06,1.424380873551730564e-04,1.390040577191426429e-04,2.699798999599217959e-04,1.958768014786888695e-02,5.064620574020510795e-05
8.423571659307179087e-04,3.869618384995896637e-02,5.129929413370470183e-05,5.186071114798616139e-04,2.464518874213470975e-02,5.338508015857923103e-04,5.530987984366104260e-06,7.512113749900475054e-06,5.042204472038046075e-05,6.903356316664899033e-06,5.934039817654609441e-05,8.366131757278689232e-06,7.339360268133294885e-06,3.328230235138403964e-02,6.366835976346108491e-06,7.126772297114962579e-06,1.287667812521493653e-04,7.624248977716300920e-06,6.557875409740740032e-06,7.908642383813366860e-06,5.694005996904035907e-06,7.717942345778082790e-06,9.777323963299128923e-03,1.889894257313714425e-03,1.204122343259007361e-04,3.272133899190780848e-03,8.129968423809429340e-06,6.469052316360723301e-04,6.144208561777628175e-05,5.273402816039284013e-02,7.157154611227631432e-05,8.199258872716802754e-04,9.966475970142382921e-06,5.874811543391799269e-05,7.118310672235872268e-06,8.299925047996695041e-06,3.816970737714699049e-03,1.203002771922783397e-03,5.358986211499523194e-06,3.645475510316849126e-04
7.781905125948936772e-06,6.384291162734144560e-06,5.237571425275403070e-06,6.984663048414066990e-06,1.104640435238887081e-04,5.766308066829238898e-06,5.530987984366104260e-06,7.512113749900475054e-06,5.397281100389472975e-06,6.903356316664899033e-06,6.402335709632403619e-06,8.366131757278689232e-06,7.339360268133294885e-06,1.642790871900467716e-04,6.366835976346108491e-06,7.126772297114962579e-06,7.559463169987793640e-06,1.320797561339079351e-04,6.557875409740740032e-06,7.908642383813366860e-06,3.046532014018428214e-01,7.717942345778082790e-06,1.669177447428289989e-04,6.870006243814457929e-06,5.898708954707906600e-04,7.387834599750053241e-06,8.129968423809429340e-06,6.037595451699673065e-06,6.391163514831059069e-06,7.261221976587514044e-06,7.612479914642810070e-06,5.900109052371288113e-05,9.966475970142382921e-06,5.874811543391799269e-05,7.118310672235872268e-06,8.299925047996695041e-06,5.818708107599936236e-06,6.707109972994742663e-06,5.358986211499523194e-06,5.803156412850848453e-06
7.781905125948936772e-06,6.384291162734144560e-06,5.237571425275403070e-06,6.984663048414066990e-06,9.192699178816168826e-02,5.286653984482212604e-02,5.530987984366104260e-06,7.512113749900475054e-06,7.720619367089814888e-03,1.734055103544438565e-04,1.086518244621886245e-04,9.276044771282571013e-04,7.339360268133294885e-06,1.056061520775594398e-01,6.366835976346108491e-06,9.609347548189854649e-02,1.315613650962454821e-04,6.321752747662685856e-02,2.516138051377059814e-01,6.706273880499052258e-05,7.398283441570766353e-04,2.793728612173875490e-03,6.661334486418734146e-06,6.870006243814457929e-06,6.294620080815568116e-04,7.387834599750053241e-06,8.129968423809429340e-06,6.037595451699673065e-06,1.509421466545134063e-03,7.261221976587514044e-06,7.612479914642810070e-06,8.915893182171901951e-03,9.966475970142382921e-06,8.895647406000212198e-04,7.118310672235872268e-06,8.299925047996695041e-06,3.376862090097723125e-03,6.707109972994742663e-06,5.358986211499523194e-06,5.803156412850848453e-06
3.139668408271124129e-04,6.384291162734144560e-06,7.713732448274465692e-02,6.984663048414066990e-06,4.769397513886325379e-02,5.766308066829238898e-06,5.530987984366104260e-06,6.169682770337342644e-03,5.397281100389472975e-06,1.669807832122532486e-03,2.238955402158193317e-02,2.700421286058000796e-03,6.583599671153780321e-05,2.173506955817111239e-04,2.738469036836452611e-03,7.126772297114962579e-06,7.559463169987793640e-06,6.888259212549127479e-03,1.639555669102653931e-04,7.908642383813366860e-06,9.845569184060392991e-04,7.717942345778082790e-06,6.855406448312463411e-04,6.870006243814457929e-06,7.290062380199371435e-06,7.387834599750053241e-06,8.129968423809429340e-06,8.620887122998596719e-02,6.391163514831059069e-06,7.261221976587514044e-06,6.224236246039533435e-05,2.317939464380398135e-02,9.966475970142382921e-06,6.116536486549575531e-06,7.118310672235872268e-06,5.062145622480049983e-02,5.818708107599936236e-06,6.363850763880743054e-05,4.879003941453968497e-05,5.803156412850848453e-06
1.360281378928614149e-04,6.384291162734144560e-06,2.110835985969510714e-04,6.984663048414066990e-06,6.702694626353050949e-06,5.766308066829238898e-06,1.700384936393116247e-04,7.512113749900475054e-06,2.718914488344164812e-04,6.903356316664899033e-06,6.402335709632403619e-06,8.366131757278689232e-06,7.339360268133294885e-06,9.450800261679882385e-05,4.600703436253877790e-04,7.126772297114962579e-06,6.622769432281853355e-05,7.624248977716300920e-06,2.688873612439484804e-04,1.384506479158641125e-03,5.694005996904035907e-06,7.717942345778082790e-06,6.661334486418734146e-06,6.870006243814457929e-06,7.290062380199371435e-06,1.255213254444045184e-04,8.129968423809429340e-06,1.468165724578001014e-04,6.391163514831059069e-06,7.261221976587514044e-06,1.248308737200660018e-01,6.917757190379552920e-06,9.966475970142382921e-06,6.116536486549575531e-06,7.118310672235872268e-06,8.299925047996695041e-06,5.818708107599936236e-06,6.707109972994742663e-06,5.358986211499523194e-06,5.803156412850848453e-06
7.781905125948936772e-06,1.093974253373413937e-04,5.237571425275403070e-06,6.984663048414066990e-06,6.702694626353050949e-06,5.766308066829238898e-06,5.530987984366104260e-06,6.325121137499005626e-04,5.397281100389472975e-06,1.665627496109703648e-04,2.103279028776161032e-04,7.311706131450633212e-04,1.422851008749407165e-03,6.324581100043972893e-06,6.366835976346108491e-06,3.890143882272841143e-04,7.559463169987793640e-06,7.624248977716300920e-06,6.557875409740740032e-06,7.908642383813366860e-06,5.694005996904035907e-06,2.534181880460237854e-04,6.661334486418734146e-06,6.870006243814457929e-06,7.290062380199371435e-06,7.387834599750053241e-06,8.129968423809429340e-06,6.037595451699673065e-06,6.391163514831059069e-06,7.261221976587514044e-06,7.977193923255028246e-04,6.228874279392329063e-05,9.966475970142382921e-06,6.116536486549575531e-06,6.328230954895589368e-05,8.299925047996695041e-06,8.286349662171517416e-02,2.370395624028301049e-02,8.305489970692628374e-04,1.403323043949136100e-04
