1.907103825136611738e-02,3.939890710382513983e-02,3.808743169398907252e-02,2.103825136612021834e-02,8.579234972677596271e-03,2.715846994535519102e-02,1.152459016393442698e-01,9.890710382513660109e-03,1.622950819672131298e-02,3.770491803278688738e-03,2.213114754098360198e-02,3.065573770491802907e-02,9.234972677595629925e-03,1.142076502732240414e-02,1.404371584699453702e-02,2.781420765027322467e-02,7.049180327868850501e-03,6.612021857923497045e-03,2.234972677595628218e-02,5.229508196721312230e-02,4.426229508196721958e-03,7.486338797814207427e-03,1.819672131147541047e-02,2.213114754098360545e-02,1.710382513661202336e-02,4.333333333333333481e-02,6.825136612021857896e-02,3.743169398907103540e-02,6.650273224043715126e-02,3.989071038251365900e-03,1.819672131147541047e-02,2.366120218579234949e-02,1.907103825136612085e-02,2.191256830601092526e-02,1.907103825136611738e-02,4.207650273224043495e-03,1.513661202185792240e-02,2.519125683060109352e-02,1.448087431693989222e-02,4.814207650273224365e-02
2.712854757929883138e-03,4.361435726210351194e-02,8.222036727879800111e-03,1.506677796327212174e-02,8.969115191986645752e-02,2.374791318864774570e-02,1.160684474123539200e-01,1.222871452420700930e-02,1.172787979966611119e-02,7.220367278797996946e-03,1.890651085141903040e-02,3.393155258764607440e-02,1.623539232053422543e-02,3.376460767946577735e-02,6.385642737896493441e-03,3.560100166944908662e-02,6.552587646076794836e-03,3.380634390651084814e-03,1.389816360601001631e-02,4.094323873121869656e-02,1.055926544240400576e-02,3.547579298831385342e-03,1.473288814691151895e-02,1.623539232053422543e-02,6.247913188647745419e-02,7.888146911519199056e-03,6.615191986644408662e-02,1.673622704507512354e-02,1.690317195325542407e-02,3.714524207011685869e-03,1.022537562604340471e-02,5.129382303839732232e-02,5.050083472454090089e-03,4.394824707846410605e-02,3.493322203672787757e-02,2.324707846410684411e-02,6.719532554257096231e-03,1.439899833055091963e-02,4.127712854757929761e-02,1.005843071786310418e-02
7.829373650107992327e-03,3.093952483801296061e-02,4.238660907127429767e-02,2.014038876889848867e-02,2.985961123110151411e-02,6.376889848812095085e-02,7.845572354211663435e-02,4.281857451403887904e-02,5.885529157667386546e-03,4.805615550755940046e-03,7.829373650107990593e-03,8.693304535637148139e-03,2.510799136069114673e-02,3.461123110151187454e-02,1.085313174946004287e-02,1.560475161987041025e-02,8.693304535637148139e-03,1.452483801295896201e-02,1.430885529157667480e-02,7.829373650107990593e-03,6.101511879049675499e-03,9.341252699784016733e-03,1.517278617710583234e-02,2.467602591792656883e-02,8.126349892008639941e-02,3.871490280777537679e-02,1.063714902807775219e-02,2.705183585313174904e-02,3.828293736501080236e-02,5.885529157667386546e-03,1.970842332613390729e-02,1.430885529157667480e-02,9.773218142548594639e-03,3.979481641468682329e-02,5.793736501079913698e-02,3.941684665226782500e-03,5.448164146868250679e-02,8.909287257019438827e-03,2.489200863930885604e-02,3.417926565874730011e-02
7.236842105263157840e-03,4.776315789473684070e-02,2.706140350877193207e-02,2.057017543859649550e-02,2.499999999999999618e-03,4.986842105263158270e-02,9.166666666666666713e-03,3.552631578947368449e-03,6.885964912280701129e-03,1.916666666666666519e-02,2.723684210526315999e-02,6.899122807017543657e-02,9.166666666666666713e-03,1.372807017543859788e-02,4.605263157894735546e-03,1.197368421052631693e-02,4.605263157894736413e-03,2.390350877192982601e-02,1.267543859649122515e-02,1.618421052631579052e-02,1.846491228070175697e-02,1.100438596491228049e-01,9.692982456140350478e-03,6.535087719298245286e-03,2.969298245614034742e-02,8.815789473684210870e-03,4.723684210526315347e-02,1.653508771929824636e-02,3.390350877192982448e-02,1.021929824561403424e-02,6.811403508771930737e-02,1.355263157894736822e-02,3.074561403508771495e-02,2.951754385964912644e-02,9.166666666666666713e-03,2.109649122807017579e-02,2.828947368421053099e-02,2.372807017543859809e-02,4.653508771929824872e-02,5.127192982456139914e-02
8.066060315940643335e-03,6.055528961225466536e-03,5.516993776926759629e-02,3.200095739588319776e-02,7.683101962661561916e-03,1.859741503111536631e-02,4.865964576352321824e-02,3.094782192436572668e-02,3.152225945428434317e-02,8.831977022498804439e-03,4.186213499281953021e-02,2.472474868358066208e-02,1.005505026328386842e-01,1.754427955959789523e-02,2.836285303973192645e-02,8.161799904260412172e-03,4.140737194830062043e-03,3.279080899952130368e-03,6.342747726184777383e-03,3.267113451412159003e-02,3.279080899952130368e-03,3.183341311632360230e-03,1.448061273336524735e-02,2.070368597415031195e-02,2.194830062230732765e-02,7.683101962661561049e-03,1.112972714217328948e-02,4.071325993298229029e-02,3.994734322642412572e-02,3.075634274772618554e-02,6.629966491144087364e-03,1.601244614648156955e-02,1.495931067496409847e-02,4.818094782192437059e-02,5.481091431306845708e-03,6.342747726184777383e-03,3.324557204404020999e-02,2.386309238870272867e-02,3.860698898994734118e-02,9.767831498324557049e-02
1.170583115752828543e-02,5.961705831157527655e-03,1.605744125326370730e-02,1.414273281114012196e-02,8.224543080939946543e-03,1.292428198433420369e-02,4.129677980852915209e-02,1.135770234986945362e-02,1.623150565709312321e-02,1.640557006092254258e-02,5.052219321148825049e-02,7.006092254134029147e-03,1.623150565709312668e-02,3.033072236727589119e-02,1.762402088772845737e-02,4.390774586597040452e-02,4.221061792863359079e-03,8.050478677110530640e-03,3.485639686684072897e-02,2.876414273281113765e-02,4.743255004351609391e-03,2.162750217580504744e-02,8.050478677110530640e-03,2.963446475195822410e-02,2.806788511749346710e-02,9.617058311575282445e-03,3.607484769364664723e-02,1.039599651871192243e-01,6.061792863359442840e-02,4.743255004351610259e-03,1.640557006092254258e-02,5.191470844212357771e-02,2.441253263707571924e-02,4.199303742384682958e-02,1.344647519582245140e-02,9.442993907745864807e-03,5.313315926892949598e-02,1.866840731070496320e-02,3.485639686684073590e-02,3.276762402088773118e-02
3.428351309707241244e-03,5.123266563944529547e-03,9.745762711864405792e-03,4.198767334360554819e-03,6.510015408320493809e-03,1.251926040061633258e-02,3.116332819722650305e-02,2.207241910631740911e-02,6.818181818181817851e-03,2.222650231124807113e-02,3.023882896764252745e-02,2.037750385208012688e-02,7.742681047765792579e-03,3.208782742681047517e-02,3.039291217257318947e-02,1.331664098613251357e-01,3.274268104776579223e-03,1.544684129429892139e-02,2.253466872110939864e-02,3.347457627118644030e-02,2.315100154083205020e-02,6.355932203389830053e-03,3.270416024653313020e-02,7.280431432973804781e-03,2.053158705701078543e-02,2.592449922958397351e-02,1.163713405238828991e-01,4.010015408320492802e-02,6.536979969183359662e-02,2.345916795069337077e-02,8.204930662557782112e-03,3.255007704160246818e-02,4.506933744221879728e-03,5.893682588597843122e-03,2.592449922958397351e-02,4.198767334360554819e-03,1.375192604006163569e-02,1.390600924499229597e-02,2.006933744221879590e-02,5.720338983050846787e-02
6.042031523642731397e-03,8.563922942206656300e-03,4.912434325744308855e-02,1.647985989492119219e-02,4.569176882661996758e-02,2.369527145359019357e-02,2.887915936952714646e-02,3.343257443082311292e-02,3.679509632224168408e-02,1.605954465849387253e-02,3.357267950963222641e-02,1.570928196147110614e-02,1.318739054290717951e-02,4.330998248686514923e-02,2.467600700525394292e-02,8.639229422066549424e-02,4.921190893169877234e-03,2.131348511383537175e-02,1.430823117338003367e-02,5.199649737302976943e-02,1.788091068301226119e-02,1.628721541155866937e-03,3.889667250437828239e-02,1.332749562171628953e-02,9.824868651488617016e-03,2.313485113835376736e-02,6.425569176882661715e-02,6.474605954465847968e-02,3.770577933450088015e-02,2.516637478108581585e-02,6.812609457092820911e-03,9.754816112084062005e-03,1.683012259194395857e-02,3.294220665499124345e-02,1.768826619964973925e-03,8.704028021015761118e-03,7.793345008756566786e-03,9.054290718038529237e-03,1.654991243432574546e-02,1.907180385288966690e-02
4.480922803904169825e-03,8.740017746228925105e-03,5.594498669032831051e-02,1.353149955634427512e-02,3.500443655723158715e-02,6.255545696539485320e-03,4.511978704525288625e-02,4.689440993788819567e-02,2.275953859804791604e-02,6.255545696539485320e-03,5.328305235137532903e-02,2.240461401952085346e-02,1.796805678793256603e-02,2.737355811889973303e-02,4.334516415261756295e-02,5.026619343389530231e-02,3.571428571428571230e-02,1.211180124223602481e-02,3.251996450754215257e-02,2.435669920141969938e-02,1.246672582076308912e-02,5.545696539485359296e-03,1.459627329192546633e-02,1.069210292812777276e-02,8.917480035492458129e-03,2.630878438331853836e-02,5.452528837622006019e-02,4.831410825199645293e-02,5.505767524401065233e-02,2.883762200532386487e-03,9.449866903283051997e-03,3.837622005323869379e-02,2.435669920141969938e-02,3.593611357586512511e-03,1.725820763087844087e-02,6.078083407275954031e-03,1.761313220940550345e-02,2.772848269742679908e-02,2.346938775510204120e-02,2.843833185448092424e-02
1.038238141335914855e-02,1.018877057115198312e-02,3.932720232333010435e-02,1.677153920619554525e-02,6.510164569215877266e-03,2.529041626331074433e-02,1.367376573088092961e-02,6.800580832526620205e-03,4.174733785091964966e-02,3.545498547918683740e-02,9.286060019361083717e-02,1.289932236205227310e-02,3.845595353339787553e-02,3.061471442400774332e-02,2.219264278799612522e-02,1.207405614714423814e-01,6.122942884801548143e-03,4.571636011616650452e-02,1.348015488867376419e-02,1.007986447241045330e-01,2.529041626331074433e-02,6.800580832526620205e-03,9.317521781219747362e-03,3.226040658276863732e-02,3.121974830590513485e-03,1.444820909970958266e-02,9.414327202323330077e-03,1.144724104549854973e-02,2.558083252662149421e-02,2.480638915779283596e-02,9.414327202323330077e-03,1.028557599225556583e-02,6.510164569215876398e-03,2.064375605033881914e-02,4.864472410454985865e-03,9.027105517909004423e-03,2.974346563407550409e-02,1.715876089060987611e-02,8.446272991287511606e-03,3.138915779283639462e-02
2.371732817037753953e-03,2.967086156824782356e-02,1.863504356243949472e-02,5.038722168441432669e-02,3.044530493707647140e-02,1.650532429816069582e-02,5.232333010648596711e-02,2.076476282671829363e-02,2.715392061955469380e-02,1.302032913843175280e-02,8.426911907066794716e-02,3.141335914811229507e-02,1.882865440464666015e-02,4.399806389157792652e-02,1.940948693126815297e-02,4.206195546950629305e-02,8.373668925459825871e-03,2.134559535333978644e-02,3.025169409486931291e-02,2.579864472410454621e-02,4.114230396902227201e-03,5.663117134559535019e-03,1.089060987415295043e-02,3.741529525653437133e-02,1.147144240077444324e-02,1.166505324298160694e-02,7.792836398838334788e-03,7.691190706679573719e-02,3.547918683446273092e-02,3.727008712487899812e-03,1.902226524685382211e-02,2.618586640851887706e-02,1.747337850919651256e-02,1.050338818973862651e-02,9.728944820909971730e-03,1.824782187802516734e-02,2.657308809293320445e-02,2.560503388189738772e-02,2.637947725072604249e-02,2.812197483059051401e-02
3.258928571428571473e-03,1.647321428571428548e-02,4.683035714285714579e-02,1.343750000000000153e-02,4.866071428571428804e-03,4.129464285714286309e-02,1.665178571428571619e-02,6.294642857142857158e-03,5.736607142857143293e-02,3.540178571428571896e-02,5.825892857142857262e-02,5.401785714285714871e-03,5.401785714285714871e-03,2.147321428571428645e-02,3.111607142857143044e-02,1.152232142857142899e-01,5.758928571428571092e-03,4.504464285714286642e-02,3.290178571428571674e-02,8.468749999999999889e-02,1.736607142857142863e-02,3.790178571428572118e-02,7.723214285714284644e-03,3.986607142857142433e-02,2.187499999999999774e-03,3.794642857142857539e-03,5.223214285714285025e-03,2.683035714285714191e-02,4.200892857142857206e-02,4.330357142857142738e-03,3.437500000000000451e-03,9.866071428571428908e-03,4.165178571428571758e-02,2.129464285714285920e-02,1.397321428571428673e-02,1.486607142857142815e-02,5.937500000000000069e-03,1.147321428571428624e-02,3.004464285714285657e-02,1.308035714285714357e-02
1.820580474934036571e-03,6.781002638522428023e-03,5.005277044854881258e-02,2.926121372031662005e-02,6.071240105540896131e-02,1.733509234828495976e-02,1.828496042216358822e-02,1.269129287598944576e-02,2.862796833773087468e-02,9.313984168865436369e-03,7.158311345646438395e-02,2.387862796833773241e-02,4.846965699208442835e-02,3.274406332453825424e-02,3.390501319261213925e-02,1.923482849604221667e-02,1.820580474934037005e-03,8.047493403693931763e-03,5.596306068601582251e-02,7.203166226912928113e-03,1.986807387862796898e-02,2.335092348284960664e-02,5.480211081794196526e-02,1.142480211081794289e-02,1.715039577836411549e-03,9.736147757255935592e-03,2.218997361477572511e-02,7.854881266490765235e-02,4.287598944591029110e-02,3.496042216358839078e-02,1.079155672823218885e-02,6.253298153034300526e-03,1.609498680738786309e-03,8.786279683377308872e-03,1.047493403693931444e-02,1.131926121372031635e-02,1.047493403693931444e-02,5.364116094986807332e-02,2.398416886543535548e-02,2.546174142480210970e-02
5.657640232108317180e-03,6.044487427466150448e-03,2.209864603481624667e-02,2.577369439071566792e-02,3.467117988394584349e-02,5.077369439071566411e-03,5.826885880077369018e-02,1.745647969052224052e-02,1.223404255319148967e-02,7.785299806576401020e-03,8.960348162475822997e-02,7.011605415860734485e-03,9.139264990328821794e-03,1.068665377176015487e-02,3.409090909090908839e-02,1.958413926499032870e-02,7.011605415860734485e-03,4.497098646034815642e-03,5.014506769825919502e-02,2.770793036750483426e-02,1.378143133462282274e-02,2.441972920696324628e-02,2.229206963249516504e-02,2.635396518375241609e-02,3.723404255319148672e-03,1.320116054158607458e-02,1.068665377176015487e-02,4.724371373307544031e-02,5.265957446808511300e-02,3.312379110251450348e-02,1.784332688588007726e-02,1.997098646034816197e-02,7.591876208897485254e-03,1.745647969052224399e-02,2.267891682785299831e-02,3.336557059961315404e-03,2.944874274661508570e-02,2.248549323017407994e-02,7.722437137330753765e-02,7.993230174081238093e-02
6.061946902654867866e-03,2.004424778761062370e-02,6.061946902654867866e-03,2.022123893805309949e-02,6.606194690265487779e-02,4.535398230088495686e-02,1.827433628318584150e-02,2.995575221238937907e-02,1.384955752212389465e-02,1.367256637168141539e-02,2.765486725663717296e-02,7.300884955752212288e-03,2.075221238938053034e-02,2.924778761061946897e-02,1.809734513274336570e-02,2.730088495575221444e-02,1.030973451327433718e-02,7.123893805309734761e-03,9.084070796460176622e-02,8.539823008849558444e-03,2.871681415929203812e-02,1.544247787610619413e-02,1.756637168141592792e-02,5.225663716814159254e-02,9.955752212389380393e-03,9.424778761061947813e-03,2.659292035398230086e-02,5.296460176991150265e-02,4.199115044247787865e-02,2.553097345132743223e-02,2.345132743362831999e-03,1.420353982300884797e-02,4.823008849557522577e-03,5.933628318584070055e-02,1.969026548672566518e-02,2.876106194690265447e-03,1.119469026548672655e-02,1.597345132743362844e-02,5.384955752212389202e-02,4.853982300884956275e-02
2.916666666666666366e-03,5.037878787878787359e-03,3.821969696969697294e-02,2.912878787878788248e-02,1.549242424242424157e-02,2.034090909090909005e-02,1.549242424242424331e-02,6.553030303030303594e-03,2.594696969696969752e-02,6.856060606060605973e-03,7.003787878787878785e-02,5.306818181818182684e-02,7.246212121212121382e-02,3.443181818181818149e-02,1.140151515151515207e-02,1.761363636363636256e-02,2.731060606060606299e-02,1.564393939393939406e-02,2.670454545454545303e-02,4.583333333333332489e-03,2.321969696969696656e-02,4.280303030303030110e-03,3.609848484848484501e-02,4.958333333333333343e-02,5.189393939393938983e-03,9.583333333333332593e-03,1.321969696969696809e-02,4.685606060606060247e-02,3.806818181818182045e-02,2.007575757575757493e-03,1.276515151515151582e-02,1.776515151515151505e-02,3.522727272727272426e-03,5.306818181818181296e-02,2.261363636363636354e-02,2.007575757575757493e-03,1.503787878787878930e-02,4.003787878787878896e-02,3.094696969696970196e-02,7.488636363636363980e-02
3.150684931506849470e-03,5.525114155251141176e-03,2.196347031963470295e-02,7.534246575342464294e-03,9.360730593607305070e-03,4.168949771689497291e-02,3.858447488584475227e-02,1.063926940639269361e-02,7.716894977168950107e-03,4.977168949771688944e-03,1.169406392694063851e-01,1.721461187214611693e-02,1.447488584474885751e-02,9.908675799086757302e-03,1.538812785388127789e-02,1.794520547945205671e-02,4.589041095890410149e-02,7.351598173515981952e-03,9.794520547945205491e-02,1.356164383561643538e-02,5.502283105022831577e-02,6.803652968036530586e-03,9.543378995433790882e-03,1.465753424657534332e-02,8.264840182648402339e-03,4.794520547945205734e-03,2.105022831050228430e-02,3.292237442922374413e-02,2.086757990867579848e-02,2.543378995433789869e-02,1.703196347031963459e-02,1.648401826484018409e-02,5.707762557077625254e-03,3.785388127853880902e-02,6.803652968036530586e-03,7.351598173515981952e-03,3.803652968036529136e-02,4.461187214611871815e-02,2.707762557077625365e-02,9.191780821917808209e-02
1.360045146726862261e-02,4.345372460496614922e-03,3.504514672686230570e-02,4.571106094808126755e-03,4.796839729119639455e-03,3.301354401805869226e-02,9.825056433408578538e-02,1.540632054176072074e-02,1.360045146726862261e-02,4.119638826185101355e-03,1.086343115124153574e-01,1.698645598194131051e-02,1.630925507900677154e-02,6.461625282167043904e-02,1.089164785553047368e-02,7.957110609480812918e-03,9.373589164785552097e-02,4.571106094808126755e-03,2.601580135440180810e-02,8.634311512415350151e-03,8.634311512415350151e-03,9.537246049661399216e-03,6.602708803611738453e-03,2.827313769751692643e-02,3.216704288939051855e-03,9.988713318284426351e-03,7.505643340857787518e-03,3.346501128668171593e-02,2.759593679458239440e-02,9.311512415349887384e-03,1.811512415349887314e-02,1.224604966139954641e-02,1.044018058690745002e-02,9.537246049661399216e-03,1.021444695259593818e-02,8.860045146726861984e-03,3.256207674943566166e-02,1.450338600451467341e-02,5.942437923250563914e-02,9.486455981941309401e-02
4.122541603630862708e-03,1.773827534039334325e-02,2.242813918305597981e-02,8.812405446293494066e-03,4.425113464447806219e-03,8.021936459909227712e-02,7.083963691376701788e-02,2.212556732223903283e-02,1.304841149773071016e-02,3.256429652042359957e-02,3.785930408472012315e-02,4.576399394856278842e-03,6.694402420574886887e-03,2.257942511346444636e-02,9.417549167927382822e-03,1.652798789712556921e-02,1.289712556732224014e-02,5.181543116490166731e-03,6.448562783661120068e-02,7.602118003025719155e-03,7.023449319213313780e-02,1.093040847201210385e-02,3.755673222390317617e-02,3.362329803328290012e-02,3.649773071104387562e-02,2.212556732223903283e-02,1.894856278366111729e-02,3.211043872919818604e-02,3.634644478063540213e-02,2.832829046898638348e-02,8.661119515885024045e-03,2.575642965204236190e-02,6.996974281391831266e-03,9.871406959152798088e-03,1.667927382753404270e-02,1.108169440242057560e-02,6.089258698940998131e-03,2.031013615733736483e-02,6.599848714069592170e-02,3.770801815431164272e-02
6.354359925788496608e-03,1.730055658627087031e-02,3.195732838589981223e-02,1.971243042671614112e-02,1.321892393320964719e-02,3.195732838589981223e-02,5.329313543599258074e-02,2.676252319109462263e-02,1.358998144712430210e-02,1.971243042671614459e-02,2.731910946196660500e-02,3.678107606679035385e-02,2.119666048237476771e-02,4.587198515769944085e-02,3.715213358070500876e-02,3.158627087198515732e-02,8.580705009276438228e-03,9.693877551020408170e-03,5.384972170686456311e-02,1.859925788497216945e-02,3.307050092764378391e-02,1.377551020408163476e-02,2.379406307977736945e-02,3.770871985157699807e-02,6.386827458256030821e-02,2.546382189239331656e-02,3.200371057513915103e-03,7.467532467532467418e-03,2.119666048237476771e-02,3.571428571428571317e-03,3.756957328385900075e-03,2.026901669758812349e-02,1.284786641929499054e-02,2.249536178107606338e-02,1.637291280148422956e-02,8.766233766233765684e-03,3.696660482374768131e-02,1.785714285714285615e-02,4.642857142857143016e-02,5.663265306122448883e-02
4.223149113660062091e-03,6.517205422314912081e-03,1.214807090719499313e-02,3.342022940563086492e-02,6.991657977059437257e-02,2.549530761209593127e-02,2.382690302398331877e-02,2.028154327424400508e-02,1.298227320125130459e-02,8.394160583941606343e-03,4.927007299270072527e-02,1.444212721584984573e-02,9.019812304483837764e-03,1.923879040667361706e-02,1.903023983315953876e-02,9.228362877997914326e-03,8.618352450469238257e-02,2.716371220020855071e-02,4.363920750782064595e-02,1.929092805005213837e-03,3.154327424400417412e-02,1.277372262773722802e-02,1.715328467153284797e-02,7.638164754953076507e-02,6.094890510948904744e-02,1.235662148070907143e-02,6.100104275286757222e-03,5.265901981230448371e-03,1.715328467153284450e-02,2.904066736183524150e-02,6.934306569343065205e-03,2.799791449426485695e-02,6.100104275286757222e-03,3.362877997914494321e-02,2.320125130344108388e-02,6.308654848800834651e-03,1.694473409801876967e-02,1.944734098018769536e-02,6.053180396246089778e-02,3.383733055265901457e-02
1.469453376205787955e-02,1.559485530546623686e-02,2.125401929260450212e-02,1.456591639871382404e-02,9.700964630225081264e-02,2.858520900321543518e-02,4.800643086816720750e-02,2.112540192926045182e-02,1.456591639871382925e-02,4.736334405144694559e-02,1.739549839228295841e-02,1.700964630225080404e-02,1.392282958199357080e-02,5.237942122186495242e-02,1.893890675241157590e-02,4.790996784565916197e-03,5.019292604501607302e-02,1.109324758842443817e-02,2.909967845659163638e-02,7.234726688102893592e-03,7.270096463022508726e-02,4.479099678456591876e-02,3.025723472668809949e-02,4.533762057877812994e-03,6.781350482315112727e-02,2.601286173633440835e-02,1.778135048231511278e-02,3.376205787781349880e-03,3.128617363344051577e-02,3.681672025723472380e-02,2.990353697749195943e-03,2.472668810289389146e-02,1.961414790996784431e-03,1.173633440514469488e-02,5.434083601286174639e-03,9.292604501607716616e-03,1.366559485530546847e-02,8.392282958199357573e-03,3.347266881028938823e-02,8.135048231511253503e-03
5.047021943573667610e-03,1.946708463949843246e-02,9.059561128526644885e-03,3.213166144200627072e-02,8.078369905956113428e-02,7.680250783699059218e-03,2.586206896551724449e-02,1.131661442006269558e-02,1.394984326018808805e-02,2.987460815047021656e-02,4.542319749216301716e-02,2.047021943573667721e-02,1.369905956112852860e-02,1.608150470219435815e-02,1.658307210031348053e-02,8.056426332288400133e-03,4.993730407523511161e-02,1.394984326018808805e-02,2.786833855799373399e-02,7.805642633228840679e-03,7.576802507836991052e-02,2.460815047021943508e-02,1.144200626959247617e-02,4.078369905956112651e-02,9.194357366771160889e-02,1.996865203761755830e-02,1.043887147335423315e-02,7.931034482758621273e-03,1.934169278996865360e-02,3.351097178683386246e-02,1.407523510971786865e-02,2.623824451410658454e-02,8.557993730407522509e-03,6.147335423197491933e-02,9.059561128526644885e-03,8.056426332288400133e-03,1.420062695924764751e-02,1.645768025078369820e-02,4.429467084639497620e-02,6.802507836990595927e-03
3.973277074542897781e-03,5.098452883263009452e-03,1.184950773558368295e-02,3.196202531645570000e-02,5.151195499296764430e-02,5.460618846694795941e-02,3.421237693389592160e-02,1.339662447257384051e-02,3.129395218002812510e-03,3.477496483825597007e-02,3.618143459915611204e-02,1.845991561181434606e-02,1.199015471167370027e-02,2.056962025316455903e-02,4.518284106891701235e-02,2.675808720112517539e-02,1.466244725738396516e-02,6.504922644163151427e-03,3.421237693389592160e-02,2.426160337552742390e-03,4.082278481012659166e-02,1.241209563994374182e-02,6.585794655414908827e-02,1.227144866385372624e-02,1.086146272855133682e-01,3.270042194092826794e-03,6.364275668073136709e-03,1.297468354430379722e-02,4.279184247538677516e-02,6.645569620253163542e-03,2.957102672292545933e-02,2.900843881856540046e-02,1.227144866385372797e-02,3.322784810126582639e-02,1.944444444444444128e-02,8.895921237693390354e-03,1.058368495077355829e-02,3.691983122362869213e-03,4.785513361462728765e-02,3.196202531645570000e-02
1.345083487940630781e-03,6.725417439703153255e-03,2.175324675324675355e-02,4.030612244897958940e-02,5.125231910946196484e-02,5.106679035250464432e-02,3.399814471243042119e-02,3.882189239332096975e-02,1.655844155844156049e-02,1.358998144712430557e-02,1.841372912801484199e-02,2.583487940630797494e-02,1.915584415584415529e-02,4.141929499072355414e-02,3.863636363636363535e-02,9.879406307977737361e-03,1.804267161410018708e-02,5.426716141001855856e-03,3.362708719851577321e-02,4.313543599257884179e-03,3.362708719851577321e-02,2.458256029684601374e-03,4.253246753246753969e-02,6.312615955473098450e-02,6.461038961038960415e-02,8.580705009276438228e-03,1.154916512059369141e-02,8.395176252319110771e-03,4.995361781076066571e-02,7.653061224489794874e-03,1.080705009276437985e-02,3.084415584415584055e-02,2.643784786641929264e-03,2.694805194805195009e-02,1.822820037105751453e-02,1.080705009276437811e-02,9.879406307977735627e-03,2.045454545454545442e-02,5.737476808905379866e-02,2.935992578849721396e-02
4.676258992805755119e-03,6.690647482014389427e-03,1.330935251798561272e-02,3.517985611510791866e-02,5.589928057553956997e-02,3.431654676258992509e-02,3.517985611510791172e-02,1.014388489208633073e-02,8.417266187050359214e-03,5.251798561151078959e-03,2.827338129496402910e-02,6.115107913669063852e-03,8.129496402877698161e-03,3.287769784172661636e-02,4.812949640287769032e-02,1.762589928057554239e-02,5.827338129496402799e-03,1.215827338129496504e-02,2.251798561151078723e-02,3.525179856115107872e-03,1.935251798561150871e-02,5.827338129496402799e-03,4.237410071942446232e-02,3.834532374100720065e-02,8.467625899280575852e-02,8.705035971223022001e-03,2.856115107913669363e-02,5.251798561151078959e-03,1.992805755395683429e-02,5.503597122302158334e-02,6.115107913669063852e-03,2.597122302158273374e-02,4.964028776978417039e-03,5.129496402877697925e-02,1.388489208633093483e-02,5.532374100719424093e-02,2.021582733812949534e-02,1.244604316546762610e-02,9.388489208633095384e-02,1.359712230215827725e-02
2.568613652357494385e-03,9.605911330049260455e-03,1.973961998592540373e-02,2.339901477832512233e-02,9.771287825475018229e-02,1.692470091484869765e-02,6.731175228712174552e-02,1.973961998592540373e-02,2.959183673469387849e-02,3.085855031667839032e-02,3.986629134412385950e-02,8.339197748064743412e-03,5.717804363124560918e-02,2.705840957072484093e-02,4.521463757916959619e-02,3.131597466572835775e-03,7.916959887403237153e-03,2.072484166080225051e-02,1.847290640394088496e-02,4.539057002111189683e-03,3.648838845883180249e-02,1.917663617171006668e-02,3.676988036593947795e-02,2.382125263898663206e-02,6.956368754398310761e-02,9.465165376495426192e-03,1.917663617171006668e-02,2.568613652357494385e-03,2.297677691766361607e-02,4.817030260380014001e-02,7.776213933849402890e-03,2.593244194229415989e-02,4.539057002111189683e-03,2.241379310344827208e-02,1.185784658691062601e-02,9.746657283603096453e-03,1.073187895847994323e-02,1.889514426460239122e-02,4.563687543983110245e-02,4.398311048557353685e-03
1.365756162558294387e-03,2.654896735509660460e-02,3.707528314457028684e-02,6.918720852764823070e-02,3.481012658227847917e-02,2.468354430379747153e-02,4.546968687541638743e-02,8.161225849433711987e-03,1.548967355096602348e-02,1.748834110592938085e-02,1.322451698867421754e-02,1.055962691538974048e-02,8.304463690872751491e-02,2.921385742838107993e-02,2.841439040639573421e-02,1.922051965356428790e-02,3.547634910059960234e-02,6.828780812791470853e-03,4.720186542305129795e-02,3.097934710193204263e-03,2.908061292471685738e-02,1.868754163890739423e-02,1.282478347768154468e-02,4.000666222518321768e-02,4.720186542305129102e-02,2.388407728181212233e-02,2.135243171219187303e-02,3.364423717521652403e-03,2.041972018654230475e-02,2.908061292471685391e-02,2.401732178547634836e-02,1.162558294470352957e-02,4.963357761492338642e-03,2.934710193204530596e-02,1.122584943371086018e-02,5.496335776149233188e-03,1.215856095936042672e-02,1.602265156562291543e-02,6.452365089940040321e-02,1.815456362425050055e-02
3.536452665941240778e-03,4.624591947769314364e-03,3.052230685527747636e-02,2.834602829162132659e-02,4.406964091403699040e-03,9.254624591947771539e-02,3.356909684439608743e-02,3.291621327529924146e-02,1.376496191512513456e-02,2.725788900979325691e-02,2.355821545157780333e-02,1.224156692056583250e-02,1.920565832426550726e-02,7.453754080522306640e-03,4.118607181719259602e-02,2.268770402611534204e-02,4.140369967355821135e-02,8.106637649619151745e-03,5.402611534276387240e-02,7.018498367791075991e-03,3.618063112078345744e-02,1.006528835690968446e-02,7.818280739934710399e-02,1.071817192600652870e-02,4.466811751904244121e-02,6.147986942328617296e-03,7.671381936887921964e-03,1.354733405875952271e-02,9.847660500544069134e-03,4.379760609357997991e-02,4.842219804134928821e-03,5.206746463547333448e-02,7.236126224156691315e-03,1.354733405875952271e-02,8.324265505984767069e-03,1.789989118607181878e-02,8.324265505984765334e-03,3.465723612622415711e-02,5.184983677910772609e-02,3.204570184983678016e-02
